"","Pe","output_var","input_var","sobol_type","boot_num"
"1",0.000220801059317476,"max_calcite","Pe","FOmean",62
"2",1.64078792357881e-09,"max_calcite","Pe","TEmean",62
"3",7.28669462327859e-06,"max_calcite","Pe","FOsd2",62
"4",1.46418452709088e-06,"max_calcite","Pe","TEsd2",62
