"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",0.0061316527707859,"max_calcite","dfn_volume","FOmean",1501
"2",4.79607199484409e-09,"max_calcite","dfn_volume","TEmean",1501
"3",2.64916035503629e-06,"max_calcite","dfn_volume","FOsd2",1501
"4",1.13565989862749e-06,"max_calcite","dfn_volume","TEsd2",1501
