"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",-0.00271586384596494,"max_calcite","dfn_volume","FOmean",1687
"2",8.66305573508973e-09,"max_calcite","dfn_volume","TEmean",1687
"3",1.40144973462759e-06,"max_calcite","dfn_volume","FOsd2",1687
"4",8.84020765481569e-07,"max_calcite","dfn_volume","TEsd2",1687
