"","Pe","output_var","input_var","sobol_type","boot_num"
"1",0.000436600644959421,"max_calcite","Pe","FOmean",1406
"2",1.76285033980402e-09,"max_calcite","Pe","TEmean",1406
"3",1.66827531537702e-07,"max_calcite","Pe","FOsd2",1406
"4",7.94456980028585e-08,"max_calcite","Pe","TEsd2",1406
