"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",0.00478686597145631,"max_calcite","Da_2_gypsum","FOmean",1252
"2",2.01237061282974e-09,"max_calcite","Da_2_gypsum","TEmean",1252
"3",3.11730737247381e-08,"max_calcite","Da_2_gypsum","FOsd2",1252
"4",3.97034112807544e-08,"max_calcite","Da_2_gypsum","TEsd2",1252
