"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",0.00275741211092151,"max_calcite","Da_1_gypsum","FOmean",543
"2",1.37662342243058e-09,"max_calcite","Da_1_gypsum","TEmean",543
"3",4.5112262035659e-08,"max_calcite","Da_1_gypsum","FOsd2",543
"4",3.5517590360253e-08,"max_calcite","Da_1_gypsum","TEsd2",543
