"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",0.00249376203138248,"max_calcite","Da_1_calcite","FOmean",425
"2",1.26238556285784e-09,"max_calcite","Da_1_calcite","TEmean",425
"3",2.27979290091997e-07,"max_calcite","Da_1_calcite","FOsd2",425
"4",3.62887854142594e-08,"max_calcite","Da_1_calcite","TEsd2",425
