"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.00486074509382105,"max_calcite","Da_1_calcite","FOmean",575
"2",1.74890386827299e-09,"max_calcite","Da_1_calcite","TEmean",575
"3",9.38509711446936e-08,"max_calcite","Da_1_calcite","FOsd2",575
"4",2.95296300378536e-08,"max_calcite","Da_1_calcite","TEsd2",575
