"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-0.00335145875373,"max_calcite","Da_2_gypsum","FOmean",1546
"2",7.01596082345681e-09,"max_calcite","Da_2_gypsum","TEmean",1546
"3",1.36500921818598e-07,"max_calcite","Da_2_gypsum","FOsd2",1546
"4",1.22467095784549e-07,"max_calcite","Da_2_gypsum","TEsd2",1546
