"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-0.00259259871420258,"max_calcite","Pe","FOmean",590
"2",5.54037507623242e-09,"max_calcite","Pe","TEmean",590
"3",1.35731140729677e-07,"max_calcite","Pe","FOsd2",590
"4",1.0589312291492e-07,"max_calcite","Pe","TEsd2",590
