"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",0.00110048028908231,"max_calcite","Da_2_calcite","FOmean",756
"2",1.32051222465792e-09,"max_calcite","Da_2_calcite","TEmean",756
"3",3.3819387368835e-08,"max_calcite","Da_2_calcite","FOsd2",756
"4",1.17162939148178e-08,"max_calcite","Da_2_calcite","TEsd2",756
