"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",0.00646412512800835,"max_calcite","dfn_volume","FOmean",301
"2",2.133739575837e-08,"max_calcite","dfn_volume","TEmean",301
"3",5.10734121014767e-07,"max_calcite","dfn_volume","FOsd2",301
"4",7.42470448108172e-07,"max_calcite","dfn_volume","TEsd2",301
