"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",0.00235548066297353,"max_calcite","Da_1_gypsum","FOmean",1545
"2",1.30467837219311e-08,"max_calcite","Da_1_gypsum","TEmean",1545
"3",2.38209197740021e-07,"max_calcite","Da_1_gypsum","FOsd2",1545
"4",3.64235448942793e-08,"max_calcite","Da_1_gypsum","TEsd2",1545
