"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",0.00428432856530723,"max_calcite","dfn_volume","FOmean",1675
"2",2.22028209557665e-08,"max_calcite","dfn_volume","TEmean",1675
"3",1.5584912719398e-07,"max_calcite","dfn_volume","FOsd2",1675
"4",9.43544684050424e-08,"max_calcite","dfn_volume","TEsd2",1675
