"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",0.00229625167899083,"max_calcite","Da_1_calcite","FOmean",323
"2",8.21867876129152e-09,"max_calcite","Da_1_calcite","TEmean",323
"3",1.01805038126887e-07,"max_calcite","Da_1_calcite","FOsd2",323
"4",7.3200901832534e-08,"max_calcite","Da_1_calcite","TEsd2",323
