"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-0.00263098852697498,"max_calcite","Da_1_gypsum","FOmean",1065
"2",1.90800080436627e-09,"max_calcite","Da_1_gypsum","TEmean",1065
"3",4.22998286387095e-07,"max_calcite","Da_1_gypsum","FOsd2",1065
"4",1.13338648604672e-07,"max_calcite","Da_1_gypsum","TEsd2",1065
