"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",0.000755027170812575,"max_calcite","dfn_volume","FOmean",727
"2",9.49698888530968e-09,"max_calcite","dfn_volume","TEmean",727
"3",2.21674602502646e-07,"max_calcite","dfn_volume","FOsd2",727
"4",2.98536124956249e-07,"max_calcite","dfn_volume","TEsd2",727
