"","Pe","output_var","input_var","sobol_type","boot_num"
"1",0.00419868991372648,"max_calcite","Pe","FOmean",1196
"2",2.63292456768064e-09,"max_calcite","Pe","TEmean",1196
"3",3.22415408060326e-06,"max_calcite","Pe","FOsd2",1196
"4",2.0970100254687e-07,"max_calcite","Pe","TEsd2",1196
