"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.000553812533654933,"max_calcite","Da_2_calcite","FOmean",1050
"2",2.20771363771667e-09,"max_calcite","Da_2_calcite","TEmean",1050
"3",3.07853145794968e-07,"max_calcite","Da_2_calcite","FOsd2",1050
"4",3.9944962742883e-07,"max_calcite","Da_2_calcite","TEsd2",1050
