"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",-0.00657632552541344,"max_calcite","dfn_volume","FOmean",1393
"2",1.00647820517526e-08,"max_calcite","dfn_volume","TEmean",1393
"3",2.25838963017806e-06,"max_calcite","dfn_volume","FOsd2",1393
"4",9.69488494467926e-07,"max_calcite","dfn_volume","TEsd2",1393
