"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.00464590053675819,"max_calcite","Da_1_calcite","FOmean",1373
"2",6.36085958171443e-09,"max_calcite","Da_1_calcite","TEmean",1373
"3",2.65900189976978e-06,"max_calcite","Da_1_calcite","FOsd2",1373
"4",9.95055859542658e-07,"max_calcite","Da_1_calcite","TEsd2",1373
