"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",0.000832030305679471,"max_calcite","dfn_volume","FOmean",865
"2",1.19693865045833e-08,"max_calcite","dfn_volume","TEmean",865
"3",9.51156266251642e-07,"max_calcite","dfn_volume","FOsd2",865
"4",6.47417695847514e-07,"max_calcite","dfn_volume","TEsd2",865
