"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-0.00556784519343966,"max_calcite","Pe","FOmean",1544
"2",5.96223284263001e-09,"max_calcite","Pe","TEmean",1544
"3",1.9710410889252e-06,"max_calcite","Pe","FOsd2",1544
"4",4.16192944134428e-07,"max_calcite","Pe","TEsd2",1544
