"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.00468668857508597,"max_calcite","Da_1_calcite","FOmean",113
"2",3.88340196915238e-09,"max_calcite","Da_1_calcite","TEmean",113
"3",2.97471937602149e-06,"max_calcite","Da_1_calcite","FOsd2",113
"4",3.14361963290126e-07,"max_calcite","Da_1_calcite","TEsd2",113
