"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",0.000326193640574771,"max_calcite","dfn_volume","FOmean",529
"2",6.35941089467981e-09,"max_calcite","dfn_volume","TEmean",529
"3",6.12848725173798e-08,"max_calcite","dfn_volume","FOsd2",529
"4",4.49762982189473e-08,"max_calcite","dfn_volume","TEsd2",529
