"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-0.00496317344290968,"max_calcite","Pe","FOmean",566
"2",7.82115034003894e-10,"max_calcite","Pe","TEmean",566
"3",4.33604081396536e-07,"max_calcite","Pe","FOsd2",566
"4",2.35818157222098e-07,"max_calcite","Pe","TEsd2",566
