"","Pe","output_var","input_var","sobol_type","boot_num"
"1",0.00934943852021792,"max_calcite","Pe","FOmean",536
"2",6.02083156765819e-09,"max_calcite","Pe","TEmean",536
"3",6.5463407567858e-06,"max_calcite","Pe","FOsd2",536
"4",3.86840288445832e-06,"max_calcite","Pe","TEsd2",536
