"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",0.00250692148613565,"max_calcite","Da_2_calcite","FOmean",1518
"2",5.09775163419279e-10,"max_calcite","Da_2_calcite","TEmean",1518
"3",5.79930135663239e-07,"max_calcite","Da_2_calcite","FOsd2",1518
"4",1.06232719108829e-06,"max_calcite","Da_2_calcite","TEsd2",1518
