"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",-0.00206485721124545,"max_calcite","dfn_volume","FOmean",1285
"2",3.86694209129796e-09,"max_calcite","dfn_volume","TEmean",1285
"3",0.00306829483215322,"max_calcite","dfn_volume","FOsd2",1285
"4",0.00196560013007627,"max_calcite","dfn_volume","TEsd2",1285
