"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-0.000685283003921224,"max_calcite","Da_2_gypsum","FOmean",616
"2",2.63263622365749e-10,"max_calcite","Da_2_gypsum","TEmean",616
"3",1.00856846185982e-07,"max_calcite","Da_2_gypsum","FOsd2",616
"4",8.81104232871414e-08,"max_calcite","Da_2_gypsum","TEsd2",616
