"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",0.00127551670134354,"max_calcite","Da_2_calcite","FOmean",12
"2",2.39851756388857e-09,"max_calcite","Da_2_calcite","TEmean",12
"3",1.07587127429208e-07,"max_calcite","Da_2_calcite","FOsd2",12
"4",2.38851202628688e-08,"max_calcite","Da_2_calcite","TEsd2",12
