"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.00165948030861835,"max_calcite","Da_2_calcite","FOmean",222
"2",8.06978735447185e-10,"max_calcite","Da_2_calcite","TEmean",222
"3",4.2028904536852e-08,"max_calcite","Da_2_calcite","FOsd2",222
"4",3.62272734568394e-08,"max_calcite","Da_2_calcite","TEsd2",222
