"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.0012668786733051,"max_calcite","Da_2_calcite","FOmean",564
"2",3.07194270722803e-09,"max_calcite","Da_2_calcite","TEmean",564
"3",8.37589083400366e-08,"max_calcite","Da_2_calcite","FOsd2",564
"4",1.05152305007063e-07,"max_calcite","Da_2_calcite","TEsd2",564
