"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",-0.0077970324634553,"max_calcite","dfn_volume","FOmean",325
"2",1.93210966287291e-08,"max_calcite","dfn_volume","TEmean",325
"3",1.22726905765366e-06,"max_calcite","dfn_volume","FOsd2",325
"4",6.01626509957988e-07,"max_calcite","dfn_volume","TEsd2",325
