"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",0.00387305681221305,"max_calcite","Da_2_gypsum","FOmean",52
"2",1.45472244090033e-09,"max_calcite","Da_2_gypsum","TEmean",52
"3",1.29801287061933e-07,"max_calcite","Da_2_gypsum","FOsd2",52
"4",3.15495325760122e-08,"max_calcite","Da_2_gypsum","TEsd2",52
