"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",6.29549475442136e-05,"max_calcite","Da_1_gypsum","FOmean",267
"2",1.17071283098815e-09,"max_calcite","Da_1_gypsum","TEmean",267
"3",1.17501523884327e-07,"max_calcite","Da_1_gypsum","FOsd2",267
"4",2.44899936183292e-08,"max_calcite","Da_1_gypsum","TEsd2",267
