"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",0.00305965364576347,"max_calcite","Da_1_gypsum","FOmean",915
"2",1.00415026696094e-09,"max_calcite","Da_1_gypsum","TEmean",915
"3",1.75148645037641e-07,"max_calcite","Da_1_gypsum","FOsd2",915
"4",8.8856034669596e-08,"max_calcite","Da_1_gypsum","TEsd2",915
