"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",0.00285006613403246,"max_calcite","Da_1_calcite","FOmean",353
"2",1.55701253866071e-09,"max_calcite","Da_1_calcite","TEmean",353
"3",3.93361426048465e-07,"max_calcite","Da_1_calcite","FOsd2",353
"4",6.5979644224208e-08,"max_calcite","Da_1_calcite","TEsd2",353
