"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",0.00504764078260235,"max_calcite","Da_1_gypsum","FOmean",393
"2",4.51495152802067e-10,"max_calcite","Da_1_gypsum","TEmean",393
"3",1.10029965143318e-06,"max_calcite","Da_1_gypsum","FOsd2",393
"4",1.71490825162976e-07,"max_calcite","Da_1_gypsum","TEsd2",393
