"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",0.00179623058853696,"max_calcite","Da_2_gypsum","FOmean",1318
"2",3.20643802236238e-09,"max_calcite","Da_2_gypsum","TEmean",1318
"3",5.20934666454821e-07,"max_calcite","Da_2_gypsum","FOsd2",1318
"4",2.083895133967e-07,"max_calcite","Da_2_gypsum","TEsd2",1318
