"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-0.000331542599323492,"max_calcite","Pe","FOmean",1514
"2",1.50784306246263e-09,"max_calcite","Pe","TEmean",1514
"3",1.87163766657989e-06,"max_calcite","Pe","FOsd2",1514
"4",1.23793879175255e-07,"max_calcite","Pe","TEsd2",1514
