"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",0.0128240281475938,"max_calcite","dfn_volume","FOmean",1681
"2",1.33656599587198e-08,"max_calcite","dfn_volume","TEmean",1681
"3",6.94369037213805e-06,"max_calcite","dfn_volume","FOsd2",1681
"4",6.36722767761675e-06,"max_calcite","dfn_volume","TEsd2",1681
