"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",0.00462173605326102,"max_calcite","Da_2_calcite","FOmean",450
"2",2.51954829708205e-09,"max_calcite","Da_2_calcite","TEmean",450
"3",4.0987101923845e-08,"max_calcite","Da_2_calcite","FOsd2",450
"4",4.00201508637792e-08,"max_calcite","Da_2_calcite","TEsd2",450
