"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",0.00313308686802242,"max_calcite","dfn_volume","FOmean",1243
"2",6.38400517924815e-09,"max_calcite","dfn_volume","TEmean",1243
"3",2.56294259122308e-07,"max_calcite","dfn_volume","FOsd2",1243
"4",1.26086463516151e-07,"max_calcite","dfn_volume","TEsd2",1243
