"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.00338888917104541,"max_calcite","Da_1_calcite","FOmean",455
"2",3.22918783188365e-09,"max_calcite","Da_1_calcite","TEmean",455
"3",2.62720232031929e-07,"max_calcite","Da_1_calcite","FOsd2",455
"4",1.8499475972332e-07,"max_calcite","Da_1_calcite","TEsd2",455
