"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",0.0070333479695224,"max_calcite","Da_1_calcite","FOmean",263
"2",1.35783620934329e-09,"max_calcite","Da_1_calcite","TEmean",263
"3",1.32432363145362e-06,"max_calcite","Da_1_calcite","FOsd2",263
"4",3.06893432528701e-07,"max_calcite","Da_1_calcite","TEsd2",263
