"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",0.00112311351137684,"max_calcite","Da_2_calcite","FOmean",1458
"2",2.10584254606876e-09,"max_calcite","Da_2_calcite","TEmean",1458
"3",7.29022766102562e-08,"max_calcite","Da_2_calcite","FOsd2",1458
"4",1.77685857911519e-08,"max_calcite","Da_2_calcite","TEsd2",1458
