"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",0.000179052295705851,"max_calcite","dfn_volume","FOmean",1363
"2",6.32524625649733e-09,"max_calcite","dfn_volume","TEmean",1363
"3",4.28958524986063e-07,"max_calcite","dfn_volume","FOsd2",1363
"4",7.00604759741132e-08,"max_calcite","dfn_volume","TEsd2",1363
