"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",0.000475044427152977,"max_calcite","Da_1_calcite","FOmean",863
"2",2.53258211323508e-09,"max_calcite","Da_1_calcite","TEmean",863
"3",6.15624895509126e-08,"max_calcite","Da_1_calcite","FOsd2",863
"4",2.76347773947757e-08,"max_calcite","Da_1_calcite","TEsd2",863
