"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-0.00138532873659342,"max_calcite","Pe","FOmean",812
"2",2.12891390381134e-09,"max_calcite","Pe","TEmean",812
"3",6.37583153028654e-07,"max_calcite","Pe","FOsd2",812
"4",6.42621994462759e-07,"max_calcite","Pe","TEsd2",812
