"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",6.69665162590823e-05,"max_calcite","Da_2_gypsum","FOmean",1030
"2",6.95273870776317e-10,"max_calcite","Da_2_gypsum","TEmean",1030
"3",3.13171602541658e-08,"max_calcite","Da_2_gypsum","FOsd2",1030
"4",1.29380964880955e-08,"max_calcite","Da_2_gypsum","TEsd2",1030
