"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-0.00298315560475099,"max_calcite","Pe","FOmean",422
"2",1.22674318216244e-09,"max_calcite","Pe","TEmean",422
"3",3.85374188149055e-07,"max_calcite","Pe","FOsd2",422
"4",2.52743762742974e-07,"max_calcite","Pe","TEsd2",422
