"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-0.00125350721553692,"max_calcite","Da_2_gypsum","FOmean",1510
"2",3.91602914803717e-10,"max_calcite","Da_2_gypsum","TEmean",1510
"3",1.13812038770721e-07,"max_calcite","Da_2_gypsum","FOsd2",1510
"4",4.0957132785324e-08,"max_calcite","Da_2_gypsum","TEsd2",1510
