"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.00562281487033244,"max_calcite","Da_1_calcite","FOmean",953
"2",1.25716001095467e-08,"max_calcite","Da_1_calcite","TEmean",953
"3",3.01668630610102e-07,"max_calcite","Da_1_calcite","FOsd2",953
"4",1.83310396135386e-06,"max_calcite","Da_1_calcite","TEsd2",953
