"","Pe","output_var","input_var","sobol_type","boot_num"
"1",-0.00569750596884841,"max_calcite","Pe","FOmean",974
"2",2.28755669989459e-09,"max_calcite","Pe","TEmean",974
"3",5.01790404269944e-07,"max_calcite","Pe","FOsd2",974
"4",2.31237852765594e-07,"max_calcite","Pe","TEsd2",974
