"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.0049602023084127,"max_calcite","Da_1_calcite","FOmean",1187
"2",2.14211156002695e-09,"max_calcite","Da_1_calcite","TEmean",1187
"3",1.39341156822079e-07,"max_calcite","Da_1_calcite","FOsd2",1187
"4",6.69303863010899e-08,"max_calcite","Da_1_calcite","TEsd2",1187
