"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.00229886975530528,"max_calcite","Da_1_calcite","FOmean",137
"2",4.11667209832358e-10,"max_calcite","Da_1_calcite","TEmean",137
"3",9.48692092071883e-08,"max_calcite","Da_1_calcite","FOsd2",137
"4",4.95688968889282e-08,"max_calcite","Da_1_calcite","TEsd2",137
