"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",-0.000513029899055848,"max_calcite","dfn_volume","FOmean",1309
"2",1.28543098481136e-08,"max_calcite","dfn_volume","TEmean",1309
"3",5.5274427546447e-06,"max_calcite","dfn_volume","FOsd2",1309
"4",2.49187203129447e-06,"max_calcite","dfn_volume","TEsd2",1309
