"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-0.00497933374160686,"max_calcite","Da_2_gypsum","FOmean",1504
"2",5.8734654360381e-10,"max_calcite","Da_2_gypsum","TEmean",1504
"3",2.14373111436791e-07,"max_calcite","Da_2_gypsum","FOsd2",1504
"4",1.31292261041466e-07,"max_calcite","Da_2_gypsum","TEsd2",1504
