"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",0.00373731573252026,"max_calcite","dfn_volume","FOmean",1279
"2",1.10822473211261e-08,"max_calcite","dfn_volume","TEmean",1279
"3",3.08643751437183e-06,"max_calcite","dfn_volume","FOsd2",1279
"4",2.93646329520605e-06,"max_calcite","dfn_volume","TEsd2",1279
