"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",0.00580486063046174,"max_calcite","Da_2_calcite","FOmean",138
"2",1.9746990529201e-09,"max_calcite","Da_2_calcite","TEmean",138
"3",3.77213965151726e-08,"max_calcite","Da_2_calcite","FOsd2",138
"4",1.90464079777538e-08,"max_calcite","Da_2_calcite","TEsd2",138
