"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",0.000210584994352373,"max_calcite","Da_2_gypsum","FOmean",1684
"2",9.43620788789044e-10,"max_calcite","Da_2_gypsum","TEmean",1684
"3",4.28826607180253e-07,"max_calcite","Da_2_gypsum","FOsd2",1684
"4",1.75413134856122e-07,"max_calcite","Da_2_gypsum","TEsd2",1684
