"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",0.000333266573001888,"max_calcite","dfn_volume","FOmean",1543
"2",9.43568000890288e-09,"max_calcite","dfn_volume","TEmean",1543
"3",2.4541352106258e-06,"max_calcite","dfn_volume","FOsd2",1543
"4",0.00153462903722186,"max_calcite","dfn_volume","TEsd2",1543
