"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-0.00396932344567356,"max_calcite","Da_1_gypsum","FOmean",981
"2",4.71098174977859e-10,"max_calcite","Da_1_gypsum","TEmean",981
"3",7.13174642415324e-06,"max_calcite","Da_1_gypsum","FOsd2",981
"4",1.04264176513481e-05,"max_calcite","Da_1_gypsum","TEsd2",981
